,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name,account_id,win,isRadiant,duration,obs_placed,sen_placed,camps_stacked,rune_pickups,firstblood_claimed,teamfight_participation,towers_killed,roshans_killed,stuns,pings,hero_id,kills,deaths,assists,last_hits,denies,gold_per_min,xp_per_min,net_worth,hero_damage,tower_damage,hero_healing,kda,neutral_kills,courier_kills,observer_kills,ancient_kills,buyback_count,life_state_dead,max_hero_hit,max_mins_no_lh,avg_obs_dur,repeated_obs,bought_rapier,bought_consumables,bought_tranquil_boots,bought_travel_boots,bought_travel_boots_2,bought_phase_boots,bought_boots,bought_arcane_boots,bought_power_treads,bought_guardian_greaves,bought_boots_of_bearing,bought_force_boots,bought_wind_lace,bought_tpscroll,bought_slippers,bought_boots_of_elves,used_blood_grenade,used_enchanted_mango,used_smoke_of_deceit,used_blink,used_armlet,used_revenants_brooch,used_pirate_hat,used_travel_boots,used_travel,used_travel_boots_2,used_tpscroll,trees_quelled,runes_bounty,runes_wisdom,runes_6min,kill_streak,blood_inflicted,lotuses_stolen,uses_high_five,uses_portal,cosmetics_count,cosmetics_immortals
39,8226681536,1742765117,9677400,9671046,"242992578, 892573045, 183149977, 137856777, 130098742",Johannespassion,"56404086, 324942638, 160702825, 84712191, 134600696",Dominic,Dominic vs Johannespassion,134600696,1.0,False,1529.0,6.0,10.0,2.0,5.0,0.0,0.6756757,0.0,0.0,26.466913,29.0,51.0,8.0,3.0,18.0,33.0,3.0,395.0,498.0,8987.0,6587.0,241.0,0.0,6.5,20.0,0.0,1.0,0.0,0.0,106.0,245.0,4.0,71.33333333333333,2.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,4.0,138.0,0.0,0.0,0.0,3.0,0.0
40,8226665585,1742764045,9671038,9505166,"125155223, 31966955, 287978960, 89873399, 127714243",Calli,"395439489, 84268143, 116643277, 105554039, 95617179",MiniTV,Calli vs MiniTV,125155223,1.0,True,1852.0,0.0,0.0,3.0,0.0,0.0,0.6585366,3.0,0.0,9.367089,,135.0,8.0,3.0,19.0,231.0,4.0,611.0,757.0,17717.0,19535.0,2512.0,1898.0,6.75,71.0,0.0,1.0,3.0,0.0,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,8226665585,1742764045,9671038,9505166,"125155223, 31966955, 287978960, 89873399, 127714243",Calli,"395439489, 84268143, 116643277, 105554039, 95617179",MiniTV,Calli vs MiniTV,31966955,1.0,True,1852.0,10.0,9.0,0.0,2.0,1.0,0.70731705,0.0,0.0,60.30216,30.0,86.0,8.0,3.0,21.0,54.0,1.0,384.0,600.0,10890.0,19971.0,664.0,250.0,7.25,9.0,0.0,1.0,0.0,0.0,70.0,340.0,3.0,275.4,2.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,5.0,277.0,0.0,1.0,5.0,8.0,3.0
42,8226665585,1742764045,9671038,9505166,"125155223, 31966955, 287978960, 89873399, 127714243",Calli,"395439489, 84268143, 116643277, 105554039, 95617179",MiniTV,Calli vs MiniTV,287978960,1.0,True,1852.0,0.0,0.0,1.0,1.0,0.0,0.5609756,1.0,0.0,58.358974,11.0,19.0,16.0,0.0,7.0,282.0,6.0,742.0,1038.0,23181.0,24548.0,7743.0,0.0,23.0,140.0,0.0,0.0,39.0,0.0,0.0,584.0,1.0,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,27.0,1.0,0.0,0.0,16.0,0.0,0.0,2.0,2.0,7.0,0.0
43,8226665585,1742764045,9671038,9505166,"125155223, 31966955, 287978960, 89873399, 127714243",Calli,"395439489, 84268143, 116643277, 105554039, 95617179",MiniTV,Calli vs MiniTV,89873399,1.0,True,1852.0,2.0,4.0,0.0,4.0,0.0,0.4878049,1.0,0.0,5.699854,4.0,37.0,4.0,6.0,16.0,63.0,0.0,374.0,500.0,12224.0,15853.0,2796.0,10878.0,2.86,3.0,0.0,1.0,0.0,0.0,169.0,105.0,5.0,194.5,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,13.0,3.0
44,8226665585,1742764045,9671038,9505166,"125155223, 31966955, 287978960, 89873399, 127714243",Calli,"395439489, 84268143, 116643277, 105554039, 95617179",MiniTV,Calli vs MiniTV,127714243,1.0,True,1852.0,2.0,0.0,4.0,17.0,0.0,0.5365854,1.0,0.0,4.0,13.0,13.0,5.0,3.0,17.0,179.0,3.0,518.0,780.0,15443.0,20187.0,1930.0,0.0,5.5,58.0,0.0,0.0,6.0,0.0,98.0,240.0,2.0,360.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,6.0,2.0,1.0,3.0,0.0,0.0,1.0,4.0,6.0,1.0
45,8226665585,1742764045,9671038,9505166,"125155223, 31966955, 287978960, 89873399, 127714243",Calli,"395439489, 84268143, 116643277, 105554039, 95617179",MiniTV,Calli vs MiniTV,395439489,0.0,False,1852.0,1.0,0.0,1.0,6.0,0.0,0.6,0.0,0.0,0.0,4.0,39.0,7.0,9.0,2.0,156.0,7.0,444.0,478.0,11979.0,17807.0,65.0,106.0,0.9,31.0,1.0,0.0,5.0,0.0,323.0,341.0,2.0,360.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,9.0,2.0
46,8226665585,1742764045,9671038,9505166,"125155223, 31966955, 287978960, 89873399, 127714243",Calli,"395439489, 84268143, 116643277, 105554039, 95617179",MiniTV,Calli vs MiniTV,84268143,0.0,False,1852.0,0.0,0.0,0.0,0.0,0.0,0.6666667,0.0,0.0,19.26671,29.0,138.0,1.0,8.0,9.0,187.0,3.0,421.0,517.0,11483.0,16338.0,0.0,0.0,1.11,57.0,0.0,0.0,1.0,0.0,317.0,239.0,2.0,,,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
47,8226665585,1742764045,9671038,9505166,"125155223, 31966955, 287978960, 89873399, 127714243",Calli,"395439489, 84268143, 116643277, 105554039, 95617179",MiniTV,Calli vs MiniTV,116643277,0.0,False,1852.0,0.0,0.0,1.0,1.0,0.0,0.6666667,0.0,0.0,36.93428,,29.0,3.0,7.0,7.0,188.0,5.0,437.0,530.0,11730.0,17242.0,193.0,1270.0,1.25,38.0,0.0,0.0,9.0,0.0,264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,8226665585,1742764045,9671038,9505166,"125155223, 31966955, 287978960, 89873399, 127714243",Calli,"395439489, 84268143, 116643277, 105554039, 95617179",MiniTV,Calli vs MiniTV,105554039,0.0,False,1852.0,5.0,8.0,1.0,2.0,0.0,0.8,0.0,0.0,0.0,10.0,75.0,2.0,7.0,10.0,77.0,1.0,289.0,343.0,7080.0,15082.0,0.0,0.0,1.5,17.0,1.0,2.0,0.0,1.0,222.0,201.0,3.0,360.25,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,1.0,0.0,0.0,65.0,0.0,0.0,0.0,8.0,2.0
49,8226665585,1742764045,9671038,9505166,"125155223, 31966955, 287978960, 89873399, 127714243",Calli,"395439489, 84268143, 116643277, 105554039, 95617179",MiniTV,Calli vs MiniTV,95617179,0.0,False,1852.0,7.0,13.0,3.0,5.0,0.0,0.53333336,0.0,0.0,35.00004,8.0,64.0,1.0,10.0,7.0,20.0,1.0,204.0,223.0,5121.0,9040.0,0.0,0.0,0.73,6.0,0.0,2.0,0.0,0.0,256.0,157.0,6.0,258.57142857142856,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,247.0,0.0,1.0,0.0,6.0,3.0
50,8226612874,1742760914,9671046,9677400,"56404086, 324942638, 160702825, 84712191, 134600696",Dominic,"242992578, 183149977, 130098742, 892573045, 137856777",Johannespassion,Dominic vs Johannespassion,56404086,1.0,True,2841.0,0.0,0.0,0.0,7.0,0.0,0.74358976,3.0,0.0,24.299911,32.0,135.0,6.0,1.0,23.0,427.0,13.0,652.0,1081.0,30329.0,27182.0,4593.0,4869.0,14.5,179.0,0.0,1.0,18.0,0.0,29.0,858.0,1.0,,,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0
51,8226612874,1742760914,9671046,9677400,"56404086, 324942638, 160702825, 84712191, 134600696",Dominic,"242992578, 183149977, 130098742, 892573045, 137856777",Johannespassion,Dominic vs Johannespassion,324942638,1.0,True,2841.0,1.0,2.0,1.0,8.0,1.0,0.7948718,0.0,0.0,39.7984,19.0,114.0,20.0,8.0,11.0,324.0,27.0,664.0,986.0,29258.0,55424.0,4870.0,0.0,3.44,81.0,0.0,1.0,27.0,0.0,478.0,864.0,2.0,360.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,5.0,1.0
52,8226612874,1742760914,9671046,9677400,"56404086, 324942638, 160702825, 84712191, 134600696",Dominic,"242992578, 183149977, 130098742, 892573045, 137856777",Johannespassion,Dominic vs Johannespassion,160702825,1.0,True,2841.0,0.0,0.0,8.0,3.0,0.0,0.7948718,6.0,0.0,0.0,18.0,53.0,10.0,3.0,21.0,704.0,2.0,930.0,1093.0,39375.0,50336.0,17437.0,0.0,7.75,317.0,0.0,0.0,51.0,1.0,126.0,764.0,2.0,,,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,3.0,0.0,4.0,0.0,0.0,2.0,2.0,9.0,2.0
53,8226612874,1742760914,9671046,9677400,"56404086, 324942638, 160702825, 84712191, 134600696",Dominic,"242992578, 183149977, 130098742, 892573045, 137856777",Johannespassion,Dominic vs Johannespassion,84712191,1.0,True,2841.0,12.0,21.0,0.0,5.0,0.0,0.53846157,0.0,0.0,50.3664,17.0,68.0,3.0,12.0,18.0,83.0,3.0,328.0,416.0,11852.0,16549.0,687.0,0.0,1.62,19.0,0.0,4.0,6.0,1.0,414.0,459.0,6.0,251.1,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,4.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,5.0,3.0
54,8226612874,1742760914,9671046,9677400,"56404086, 324942638, 160702825, 84712191, 134600696",Dominic,"242992578, 183149977, 130098742, 892573045, 137856777",Johannespassion,Dominic vs Johannespassion,134600696,1.0,True,2841.0,9.0,15.0,0.0,1.0,0.0,0.51282054,0.0,0.0,47.198666,47.0,51.0,0.0,10.0,20.0,87.0,3.0,314.0,401.0,12986.0,11750.0,676.0,0.0,1.82,25.0,1.0,2.0,3.0,0.0,421.0,311.0,6.0,357.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,2.0,0.0,0.0,71.0,0.0,0.0,0.0,3.0,0.0
55,8226612874,1742760914,9671046,9677400,"56404086, 324942638, 160702825, 84712191, 134600696",Dominic,"242992578, 183149977, 130098742, 892573045, 137856777",Johannespassion,Dominic vs Johannespassion,242992578,0.0,False,2841.0,0.0,0.0,0.0,7.0,0.0,0.6060606,1.0,2.0,21.900078,52.0,70.0,14.0,5.0,6.0,458.0,7.0,669.0,741.0,25110.0,37751.0,2811.0,0.0,3.33,178.0,0.0,1.0,30.0,2.0,189.0,401.0,2.0,,,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,41.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,6.0,0.0
56,8226612874,1742760914,9671046,9677400,"56404086, 324942638, 160702825, 84712191, 134600696",Dominic,"242992578, 183149977, 130098742, 892573045, 137856777",Johannespassion,Dominic vs Johannespassion,183149977,0.0,False,2841.0,1.0,8.0,7.0,7.0,0.0,0.6060606,1.0,0.0,13.3678055,23.0,37.0,6.0,7.0,14.0,144.0,3.0,457.0,583.0,19703.0,26993.0,1599.0,5662.0,2.5,58.0,0.0,1.0,3.0,1.0,311.0,160.0,10.0,361.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,0.0
57,8226612874,1742760914,9671046,9677400,"56404086, 324942638, 160702825, 84712191, 134600696",Dominic,"242992578, 183149977, 130098742, 892573045, 137856777",Johannespassion,Dominic vs Johannespassion,130098742,0.0,False,2841.0,1.0,2.0,1.0,5.0,0.0,0.57575756,0.0,0.0,0.0,3.0,77.0,4.0,8.0,16.0,298.0,2.0,480.0,668.0,18959.0,12683.0,2663.0,0.0,2.22,98.0,0.0,1.0,14.0,1.0,357.0,958.0,2.0,149.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,9.0,1.0
58,8226612874,1742760914,9671046,9677400,"56404086, 324942638, 160702825, 84712191, 134600696",Dominic,"242992578, 183149977, 130098742, 892573045, 137856777",Johannespassion,Dominic vs Johannespassion,892573045,0.0,False,2841.0,20.0,24.0,1.0,2.0,0.0,0.72727275,0.0,0.0,90.26688,38.0,3.0,2.0,11.0,22.0,59.0,3.0,309.0,574.0,10418.0,21865.0,405.0,0.0,2.0,6.0,0.0,2.0,0.0,1.0,352.0,379.0,5.0,285.3333333333333,3.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,8.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,5.0,2.0,1.0,0.0,0.0,376.0,0.0,0.0,0.0,1.0,0.0
59,8226612874,1742760914,9671046,9677400,"56404086, 324942638, 160702825, 84712191, 134600696",Dominic,"242992578, 183149977, 130098742, 892573045, 137856777",Johannespassion,Dominic vs Johannespassion,137856777,0.0,False,2841.0,0.0,0.0,1.0,4.0,0.0,0.6666667,1.0,0.0,69.46809,18.0,129.0,7.0,8.0,15.0,322.0,14.0,544.0,751.0,20297.0,22055.0,986.0,0.0,2.44,48.0,0.0,0.0,0.0,1.0,296.0,536.0,3.0,,,0.0,5.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,9.0,3.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,1.0
60,8226594741,1742759954,9671038,6711897,"125155223, 31966955, 287978960, 127714243, 89873399",Calli,"84268143, 116643277, 95617179, 395439489, 105554039",MiniTV,Calli vs MiniTV,125155223,1.0,True,3070.0,0.0,0.0,2.0,6.0,0.0,0.65384614,1.0,1.0,80.53453,4.0,29.0,4.0,4.0,30.0,374.0,1.0,608.0,972.0,28627.0,33556.0,3095.0,7231.0,6.8,119.0,0.0,0.0,15.0,0.0,267.0,375.0,3.0,,,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,37.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,9.0,1.0
61,8226594741,1742759954,9671038,6711897,"125155223, 31966955, 287978960, 127714243, 89873399",Calli,"84268143, 116643277, 95617179, 395439489, 105554039",MiniTV,Calli vs MiniTV,31966955,1.0,True,3070.0,20.0,35.0,3.0,4.0,0.0,0.63461536,0.0,0.0,200.73375,73.0,26.0,9.0,9.0,25.0,29.0,2.0,347.0,672.0,13634.0,26221.0,928.0,0.0,3.4,8.0,0.0,4.0,0.0,1.0,445.0,1163.0,8.0,255.76470588235293,3.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,4.0,0.0,7.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,3.0,1.0,0.0,4.0,384.0,0.0,3.0,1.0,8.0,3.0
62,8226594741,1742759954,9671038,6711897,"125155223, 31966955, 287978960, 127714243, 89873399",Calli,"84268143, 116643277, 95617179, 395439489, 105554039",MiniTV,Calli vs MiniTV,287978960,1.0,True,3070.0,0.0,0.0,1.0,1.0,0.0,0.44230768,1.0,1.0,59.09968,26.0,97.0,8.0,3.0,15.0,392.0,13.0,598.0,890.0,29402.0,32748.0,4237.0,0.0,5.75,186.0,0.0,0.0,62.0,0.0,237.0,511.0,4.0,,,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,24.0,1.0,0.0,0.0,5.0,0.0,0.0,3.0,3.0,7.0,1.0
63,8226594741,1742759954,9671038,6711897,"125155223, 31966955, 287978960, 127714243, 89873399",Calli,"84268143, 116643277, 95617179, 395439489, 105554039",MiniTV,Calli vs MiniTV,127714243,1.0,True,3070.0,1.0,0.0,1.0,5.0,0.0,0.84615386,2.0,0.0,137.37045,30.0,74.0,28.0,4.0,16.0,330.0,8.0,769.0,1114.0,36252.0,71644.0,10051.0,0.0,8.8,74.0,0.0,0.0,4.0,0.0,260.0,650.0,3.0,360.0,1.0,0.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,1.0,9.0,5.0
64,8226594741,1742759954,9671038,6711897,"125155223, 31966955, 287978960, 127714243, 89873399",Calli,"84268143, 116643277, 95617179, 395439489, 105554039",MiniTV,Calli vs MiniTV,89873399,1.0,True,3070.0,2.0,4.0,0.0,6.0,1.0,0.53846157,3.0,0.0,22.49961,8.0,109.0,3.0,12.0,25.0,105.0,4.0,384.0,604.0,18839.0,17947.0,3652.0,84.0,2.15,27.0,0.0,3.0,0.0,0.0,588.0,2377.0,4.0,360.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,2.0
65,8226594741,1742759954,9671038,6711897,"125155223, 31966955, 287978960, 127714243, 89873399",Calli,"84268143, 116643277, 95617179, 395439489, 105554039",MiniTV,Calli vs MiniTV,84268143,0.0,False,3070.0,0.0,0.0,0.0,3.0,0.0,0.46875,3.0,0.0,54.86813,73.0,49.0,9.0,10.0,6.0,419.0,4.0,652.0,894.0,27785.0,29957.0,5031.0,0.0,1.36,175.0,0.0,0.0,27.0,1.0,347.0,357.0,2.0,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,41.0,2.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,8.0,1.0
66,8226594741,1742759954,9671038,6711897,"125155223, 31966955, 287978960, 127714243, 89873399",Calli,"84268143, 116643277, 95617179, 395439489, 105554039",MiniTV,Calli vs MiniTV,116643277,0.0,False,3070.0,0.0,0.0,0.0,1.0,0.0,0.71875,1.0,0.0,29.03104,3.0,55.0,3.0,12.0,20.0,299.0,0.0,458.0,644.0,18472.0,40840.0,672.0,5441.0,1.77,98.0,1.0,0.0,12.0,1.0,577.0,392.0,3.0,,,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0
67,8226594741,1742759954,9671038,6711897,"125155223, 31966955, 287978960, 127714243, 89873399",Calli,"84268143, 116643277, 95617179, 395439489, 105554039",MiniTV,Calli vs MiniTV,95617179,0.0,False,3070.0,13.0,19.0,0.0,4.0,0.0,0.6875,0.0,0.0,39.966614,26.0,68.0,1.0,9.0,21.0,35.0,1.0,271.0,457.0,10577.0,23603.0,185.0,0.0,2.2,2.0,0.0,4.0,0.0,1.0,373.0,328.0,8.0,278.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,198.0,0.0,0.0,0.0,4.0,1.0
68,8226594741,1742759954,9671038,6711897,"125155223, 31966955, 287978960, 127714243, 89873399",Calli,"84268143, 116643277, 95617179, 395439489, 105554039",MiniTV,Calli vs MiniTV,395439489,0.0,False,3070.0,1.0,0.0,3.0,18.0,0.0,0.59375,0.0,0.0,72.66544,23.0,106.0,10.0,10.0,9.0,328.0,18.0,557.0,726.0,22449.0,37206.0,581.0,0.0,1.73,69.0,0.0,0.0,9.0,1.0,631.0,360.0,3.0,360.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,4.0,0.0,1.0,4.0,0.0,0.0,2.0,2.0,10.0,3.0
69,8226594741,1742759954,9671038,6711897,"125155223, 31966955, 287978960, 127714243, 89873399",Calli,"84268143, 116643277, 95617179, 395439489, 105554039",MiniTV,Calli vs MiniTV,105554039,0.0,False,3070.0,6.0,14.0,1.0,8.0,0.0,0.6875,0.0,0.0,150.09038,26.0,19.0,9.0,11.0,13.0,196.0,0.0,429.0,599.0,15897.0,37548.0,325.0,0.0,1.83,36.0,1.0,2.0,0.0,1.0,544.0,651.0,4.0,215.5,1.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,7.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,2.0,2.0
70,8226532134,1742756983,9671046,9677400,"56404086, 324942638, 134600696, 160702825, 84712191",Dominic,"892573045, 130098742, 183149977, 242992578, 137856777",Johannespassion,Dominic vs Johannespassion,56404086,0.0,True,2398.0,0.0,0.0,1.0,2.0,0.0,0.53846157,1.0,0.0,3.5,16.0,41.0,1.0,6.0,6.0,199.0,9.0,375.0,452.0,12509.0,8909.0,204.0,0.0,1.0,63.0,1.0,1.0,13.0,1.0,242.0,104.0,3.0,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0
71,8226532134,1742756983,9671046,9677400,"56404086, 324942638, 134600696, 160702825, 84712191",Dominic,"892573045, 130098742, 183149977, 242992578, 137856777",Johannespassion,Dominic vs Johannespassion,324942638,0.0,True,2398.0,1.0,0.0,0.0,4.0,0.0,0.84615386,0.0,0.0,47.465508,19.0,14.0,2.0,10.0,9.0,191.0,6.0,399.0,474.0,14610.0,16872.0,253.0,0.0,1.0,38.0,1.0,0.0,13.0,0.0,438.0,396.0,2.0,22.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0
72,8226532134,1742756983,9671046,9677400,"56404086, 324942638, 134600696, 160702825, 84712191",Dominic,"892573045, 130098742, 183149977, 242992578, 137856777",Johannespassion,Dominic vs Johannespassion,134600696,0.0,True,2398.0,10.0,18.0,1.0,3.0,1.0,0.6923077,0.0,0.0,29.733397,23.0,136.0,2.0,11.0,7.0,65.0,3.0,258.0,294.0,7557.0,6935.0,695.0,0.0,0.75,28.0,0.0,5.0,0.0,1.0,340.0,215.0,4.0,283.22222222222223,4.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,146.0,0.0,0.0,1.0,1.0,0.0
