,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name,account_id,win,isRadiant,duration,obs_placed,sen_placed,camps_stacked,rune_pickups,firstblood_claimed,teamfight_participation,towers_killed,roshans_killed,stuns,pings,hero_id,kills,deaths,assists,last_hits,denies,gold_per_min,xp_per_min,net_worth,hero_damage,tower_damage,hero_healing,kda,neutral_kills,courier_kills,observer_kills,ancient_kills,buyback_count,life_state_dead,max_hero_hit,max_mins_no_lh,avg_obs_dur,repeated_obs,bought_rapier,bought_consumables,used_blood_grenade,used_enchanted_mango,used_smoke_of_deceit,used_blink,used_armlet,used_revenants_brooch,used_pirate_hat,trees_quelled,runes_bounty,runes_wisdom,runes_6min,kill_streak,blood_inflicted,lotuses_stolen,uses_high_five,uses_portal,cosmetics_count,cosmetics_immortals
41,7996920107,1729448214,9504645,9498472,"207300381, 95578104, 61634693, 69347241, 1240080323",VIKING,"95583731, 73466852, 96982592, 172386727, 71904413",Hope-,Hope- vs VIKING,95578104,1.0,True,3177.0,13.0,26.0,4.0,7.0,0.0,0.7631579,2.0,0.0,99.33416,9.0,64.0,6.0,4.0,23.0,90.0,2.0,381.0,603.0,18323.0,21816.0,547.0,5660.0,5.8,43.0,0.0,2.0,0.0,0.0,161.0,85.0,5.0,292.3333333333333,1.0,0.0,15.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,3.0,0.0,13.0,0.0,0.0,5.0,0.0
42,7996920107,1729448214,9504645,9498472,"207300381, 95578104, 61634693, 69347241, 1240080323",VIKING,"95583731, 73466852, 96982592, 172386727, 71904413",Hope-,Hope- vs VIKING,61634693,1.0,True,3177.0,8.0,15.0,0.0,10.0,0.0,0.68421054,2.0,0.0,126.83583,46.0,26.0,8.0,3.0,18.0,122.0,5.0,401.0,642.0,19412.0,22879.0,1104.0,0.0,6.5,8.0,1.0,1.0,0.0,0.0,105.0,1350.0,5.0,283.875,2.0,0.0,4.0,4.0,2.0,2.0,47.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,5.0,144.0,7.0,2.0,0.0,7.0,5.0
43,7996920107,1729448214,9504645,9498472,"207300381, 95578104, 61634693, 69347241, 1240080323",VIKING,"95583731, 73466852, 96982592, 172386727, 71904413",Hope-,Hope- vs VIKING,69347241,1.0,True,3177.0,3.0,0.0,0.0,18.0,0.0,0.6315789,1.0,0.0,31.63317,8.0,107.0,8.0,1.0,16.0,334.0,13.0,561.0,856.0,28061.0,35613.0,814.0,794.0,12.0,75.0,0.0,0.0,9.0,1.0,2.0,331.0,3.0,263.6666666666667,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,5.0,0.0,7.0,1.0,0.0,9.0,1.0
44,7996920107,1729448214,9504645,9498472,"207300381, 95578104, 61634693, 69347241, 1240080323",VIKING,"95583731, 73466852, 96982592, 172386727, 71904413",Hope-,Hope- vs VIKING,1240080323,1.0,True,3177.0,0.0,0.0,1.0,3.0,0.0,0.5,3.0,2.0,16.933039,5.0,48.0,6.0,5.0,13.0,471.0,5.0,632.0,660.0,31295.0,37463.0,18212.0,0.0,3.17,233.0,0.0,0.0,46.0,0.0,313.0,383.0,2.0,,,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,4.0,2.0
45,7996920107,1729448214,9504645,9498472,"207300381, 95578104, 61634693, 69347241, 1240080323",VIKING,"95583731, 73466852, 96982592, 172386727, 71904413",Hope-,Hope- vs VIKING,95583731,0.0,False,3177.0,0.0,0.0,0.0,6.0,0.0,0.5882353,1.0,0.0,22.2001,21.0,72.0,5.0,12.0,5.0,451.0,3.0,556.0,614.0,23844.0,43091.0,2044.0,0.0,0.77,179.0,0.0,1.0,17.0,1.0,504.0,456.0,3.0,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,7.0,2.0
46,7996920107,1729448214,9504645,9498472,"207300381, 95578104, 61634693, 69347241, 1240080323",VIKING,"95583731, 73466852, 96982592, 172386727, 71904413",Hope-,Hope- vs VIKING,73466852,0.0,False,3177.0,16.0,28.0,3.0,8.0,1.0,0.64705884,0.0,0.0,0.0,35.0,102.0,2.0,6.0,9.0,80.0,1.0,312.0,451.0,13863.0,8536.0,44.0,39521.0,1.57,10.0,0.0,3.0,0.0,1.0,160.0,239.0,6.0,303.9375,1.0,0.0,4.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,152.0,0.0,1.0,0.0,6.0,2.0
47,7996920107,1729448214,9504645,9498472,"207300381, 95578104, 61634693, 69347241, 1240080323",VIKING,"95583731, 73466852, 96982592, 172386727, 71904413",Hope-,Hope- vs VIKING,96982592,0.0,False,3177.0,2.0,0.0,2.0,13.0,0.0,0.7647059,1.0,0.0,0.0,5.0,99.0,3.0,7.0,10.0,392.0,9.0,539.0,679.0,22844.0,32913.0,2600.0,0.0,1.63,72.0,0.0,0.0,30.0,2.0,232.0,322.0,3.0,360.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0
48,7996920107,1729448214,9504645,9498472,"207300381, 95578104, 61634693, 69347241, 1240080323",VIKING,"95583731, 73466852, 96982592, 172386727, 71904413",Hope-,Hope- vs VIKING,172386727,0.0,False,3177.0,0.0,1.0,1.0,5.0,0.0,0.64705884,0.0,0.0,40.6667,43.0,2.0,3.0,8.0,8.0,299.0,14.0,425.0,662.0,18704.0,25446.0,457.0,0.0,1.22,93.0,1.0,0.0,15.0,1.0,372.0,575.0,3.0,,,0.0,3.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0
49,7996920107,1729448214,9504645,9498472,"207300381, 95578104, 61634693, 69347241, 1240080323",VIKING,"95583731, 73466852, 96982592, 172386727, 71904413",Hope-,Hope- vs VIKING,71904413,0.0,False,3177.0,5.0,12.0,5.0,4.0,0.0,0.7647059,0.0,0.0,83.79988,15.0,123.0,4.0,5.0,9.0,111.0,7.0,314.0,446.0,16722.0,24002.0,56.0,50.0,2.17,10.0,1.0,2.0,1.0,0.0,193.0,839.0,4.0,360.0,1.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,150.0,2.0,0.0,0.0,9.0,4.0
50,7996903371,1729447541,9504635,9504620,"120430219, 170319481, 121072430, 159179884, 127714243",owey,"1061292669, 149253098, 433060499, 117740659, 16570127",Catnip,Catnip vs owey,120430219,1.0,True,1725.0,0.0,0.0,0.0,2.0,0.0,0.37037036,1.0,0.0,18.199976,16.0,42.0,5.0,0.0,5.0,244.0,14.0,603.0,580.0,17789.0,12833.0,5058.0,0.0,10.0,79.0,0.0,0.0,26.0,0.0,0.0,511.0,2.0,,,0.0,2.0,0.0,1.0,0.0,13.0,97.0,0.0,0.0,12.0,1.0,1.0,0.0,5.0,0.0,3.0,0.0,0.0,7.0,0.0
51,7996903371,1729447541,9504635,9504620,"120430219, 170319481, 121072430, 159179884, 127714243",owey,"1061292669, 149253098, 433060499, 117740659, 16570127",Catnip,Catnip vs owey,170319481,1.0,True,1725.0,0.0,0.0,0.0,2.0,0.0,0.6296296,5.0,1.0,0.0,6.0,43.0,8.0,0.0,9.0,140.0,2.0,519.0,577.0,15237.0,20331.0,7724.0,5088.0,17.0,13.0,0.0,1.0,0.0,0.0,0.0,267.0,2.0,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,0.0,2.0,1.0,0.0,7.0,2.0
52,7996903371,1729447541,9504635,9504620,"120430219, 170319481, 121072430, 159179884, 127714243",owey,"1061292669, 149253098, 433060499, 117740659, 16570127",Catnip,Catnip vs owey,121072430,1.0,True,1725.0,4.0,9.0,1.0,8.0,1.0,0.44444445,0.0,0.0,23.565548,6.0,30.0,7.0,1.0,5.0,19.0,2.0,304.0,315.0,9277.0,8004.0,913.0,5935.0,6.0,7.0,0.0,0.0,0.0,0.0,18.0,217.0,10.0,122.25,1.0,0.0,4.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,5.0,349.0,3.0,0.0,0.0,9.0,1.0
53,7996903371,1729447541,9504635,9504620,"120430219, 170319481, 121072430, 159179884, 127714243",owey,"1061292669, 149253098, 433060499, 117740659, 16570127",Catnip,Catnip vs owey,159179884,1.0,True,1725.0,7.0,11.0,2.0,2.0,0.0,0.44444445,0.0,0.0,21.200073,9.0,64.0,1.0,4.0,11.0,38.0,6.0,309.0,382.0,8641.0,8329.0,1109.0,0.0,2.4,7.0,0.0,3.0,0.0,0.0,103.0,86.0,4.0,269.3333333333333,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,3.0
54,7996903371,1729447541,9504635,9504620,"120430219, 170319481, 121072430, 159179884, 127714243",owey,"1061292669, 149253098, 433060499, 117740659, 16570127",Catnip,Catnip vs owey,127714243,1.0,True,1725.0,2.0,1.0,4.0,16.0,0.0,0.6296296,1.0,0.0,0.0,38.0,39.0,6.0,0.0,11.0,201.0,13.0,572.0,716.0,15957.0,18562.0,5537.0,0.0,17.0,51.0,0.0,0.0,9.0,0.0,5.0,481.0,1.0,360.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,7.0,1.0
55,7996903371,1729447541,9504635,9504620,"120430219, 170319481, 121072430, 159179884, 127714243",owey,"1061292669, 149253098, 433060499, 117740659, 16570127",Catnip,Catnip vs owey,1061292669,0.0,False,1725.0,0.0,0.0,1.0,1.0,0.0,0.4,0.0,0.0,20.30017,2.0,129.0,1.0,9.0,1.0,135.0,11.0,289.0,312.0,7445.0,5244.0,0.0,0.0,0.2,51.0,0.0,0.0,1.0,0.0,272.0,265.0,2.0,,,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
56,7996903371,1729447541,9504635,9504620,"120430219, 170319481, 121072430, 159179884, 127714243",owey,"1061292669, 149253098, 433060499, 117740659, 16570127",Catnip,Catnip vs owey,149253098,0.0,False,1725.0,1.0,0.0,1.0,5.0,0.0,0.2,0.0,0.0,0.13301757,5.0,35.0,1.0,5.0,0.0,205.0,19.0,398.0,482.0,10757.0,11431.0,232.0,0.0,0.17,72.0,0.0,1.0,6.0,0.0,199.0,284.0,1.0,360.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0
57,7996903371,1729447541,9504635,9504620,"120430219, 170319481, 121072430, 159179884, 127714243",owey,"1061292669, 149253098, 433060499, 117740659, 16570127",Catnip,Catnip vs owey,433060499,0.0,False,1725.0,11.0,9.0,0.0,2.0,0.0,0.4,0.0,0.0,68.99978,28.0,26.0,1.0,7.0,1.0,34.0,2.0,203.0,270.0,5704.0,6055.0,0.0,0.0,0.25,1.0,0.0,2.0,0.0,0.0,203.0,496.0,5.0,245.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0
58,7996903371,1729447541,9504635,9504620,"120430219, 170319481, 121072430, 159179884, 127714243",owey,"1061292669, 149253098, 433060499, 117740659, 16570127",Catnip,Catnip vs owey,117740659,0.0,False,1725.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,13.0,54.0,1.0,3.0,1.0,174.0,7.0,377.0,466.0,10905.0,6116.0,27.0,194.0,0.5,55.0,0.0,0.0,15.0,0.0,74.0,270.0,1.0,,,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,8.0,3.0
59,7996903371,1729447541,9504635,9504620,"120430219, 170319481, 121072430, 159179884, 127714243",owey,"1061292669, 149253098, 433060499, 117740659, 16570127",Catnip,Catnip vs owey,16570127,0.0,False,1725.0,1.0,10.0,0.0,1.0,0.0,0.6,0.0,0.0,0.0,6.0,102.0,1.0,3.0,3.0,12.0,1.0,165.0,255.0,3670.0,6057.0,0.0,6731.0,1.0,1.0,0.0,3.0,0.0,0.0,82.0,231.0,8.0,360.0,1.0,0.0,12.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65.0,0.0,1.0,0.0,6.0,0.0
60,7986968079,1728851778,9504645,9504617,"1240080323, 207300381, 107927046, 95578104, 69347241",VIKING,"467852245, 142288025, 72546781, 317992803, 1697087611",furiousllama,VIKING vs furiousllama,1240080323,1.0,True,3766.0,0.0,0.0,0.0,5.0,0.0,0.5714286,2.0,1.0,20.132719,8.0,41.0,7.0,14.0,21.0,398.0,6.0,560.0,810.0,29443.0,25503.0,8486.0,0.0,1.87,159.0,0.0,0.0,46.0,1.0,710.0,185.0,3.0,,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,6.0,1.0
61,7986968079,1728851778,9504645,9504617,"1240080323, 207300381, 107927046, 95578104, 69347241",VIKING,"467852245, 142288025, 72546781, 317992803, 1697087611",furiousllama,VIKING vs furiousllama,207300381,1.0,True,3766.0,1.0,0.0,0.0,2.0,0.0,0.8979592,2.0,0.0,46.23485,42.0,36.0,24.0,9.0,20.0,781.0,7.0,929.0,1276.0,45283.0,71793.0,3690.0,11551.0,4.4,242.0,0.0,0.0,20.0,2.0,338.0,579.0,3.0,360.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,2.0,0.0,6.0,0.0
62,7986968079,1728851778,9504645,9504617,"1240080323, 207300381, 107927046, 95578104, 69347241",VIKING,"467852245, 142288025, 72546781, 317992803, 1697087611",furiousllama,VIKING vs furiousllama,107927046,1.0,True,3766.0,14.0,28.0,2.0,4.0,0.0,0.85714287,2.0,0.0,37.60087,45.0,128.0,4.0,10.0,39.0,175.0,6.0,445.0,844.0,23403.0,28360.0,1823.0,3557.0,3.91,34.0,0.0,2.0,0.0,1.0,340.0,365.0,6.0,276.3333333333333,3.0,0.0,5.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,162.0,2.0,2.0,1.0,3.0,0.0
63,7986968079,1728851778,9504645,9504617,"1240080323, 207300381, 107927046, 95578104, 69347241",VIKING,"467852245, 142288025, 72546781, 317992803, 1697087611",furiousllama,VIKING vs furiousllama,95578104,1.0,True,3766.0,10.0,17.0,8.0,10.0,0.0,0.7755102,0.0,0.0,29.40148,5.0,31.0,7.0,15.0,31.0,155.0,5.0,434.0,787.0,20920.0,48447.0,0.0,900.0,2.38,76.0,0.0,3.0,6.0,2.0,546.0,744.0,9.0,299.5,2.0,0.0,9.0,1.0,5.0,3.0,39.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,3.0,65.0,7.0,1.0,1.0,7.0,0.0
64,7986968079,1728851778,9504645,9504617,"1240080323, 207300381, 107927046, 95578104, 69347241",VIKING,"467852245, 142288025, 72546781, 317992803, 1697087611",furiousllama,VIKING vs furiousllama,69347241,1.0,True,3766.0,2.0,0.0,1.0,16.0,0.0,0.63265306,1.0,0.0,51.467136,3.0,107.0,6.0,13.0,25.0,381.0,12.0,553.0,960.0,26709.0,40596.0,1275.0,0.0,2.21,123.0,0.0,0.0,12.0,3.0,574.0,390.0,3.0,360.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,4.0,0.0,10.0,2.0,0.0,9.0,1.0
65,7986968079,1728851778,9504645,9504617,"1240080323, 207300381, 107927046, 95578104, 69347241",VIKING,"467852245, 142288025, 72546781, 317992803, 1697087611",furiousllama,VIKING vs furiousllama,467852245,0.0,False,3766.0,13.0,18.0,2.0,8.0,0.0,0.5081967,0.0,0.0,34.89952,10.0,136.0,12.0,13.0,19.0,118.0,3.0,408.0,799.0,18336.0,31019.0,693.0,4752.0,2.21,31.0,0.0,1.0,0.0,1.0,853.0,437.0,8.0,360.0,2.0,0.0,5.0,1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,161.0,12.0,5.0,2.0,6.0,0.0
66,7986968079,1728851778,9504645,9504617,"1240080323, 207300381, 107927046, 95578104, 69347241",VIKING,"467852245, 142288025, 72546781, 317992803, 1697087611",furiousllama,VIKING vs furiousllama,142288025,0.0,False,3766.0,1.0,0.0,0.0,19.0,0.0,0.7704918,0.0,1.0,23.087948,59.0,120.0,16.0,9.0,31.0,465.0,6.0,665.0,984.0,35039.0,76583.0,631.0,0.0,4.7,188.0,1.0,0.0,18.0,1.0,451.0,835.0,3.0,360.0,1.0,0.0,2.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,4.0,0.0,0.0,5.0,0.0,3.0,0.0
67,7986968079,1728851778,9504645,9504617,"1240080323, 207300381, 107927046, 95578104, 69347241",VIKING,"467852245, 142288025, 72546781, 317992803, 1697087611",furiousllama,VIKING vs furiousllama,72546781,0.0,False,3766.0,2.0,4.0,3.0,6.0,0.0,0.6229508,2.0,1.0,16.033398,4.0,43.0,9.0,8.0,29.0,345.0,4.0,498.0,936.0,24903.0,32387.0,2789.0,7283.0,4.22,178.0,0.0,1.0,6.0,1.0,425.0,278.0,3.0,47.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5.0,0.0,0.0,1.0,4.0,10.0,1.0
68,7986968079,1728851778,9504645,9504617,"1240080323, 207300381, 107927046, 95578104, 69347241",VIKING,"467852245, 142288025, 72546781, 317992803, 1697087611",furiousllama,VIKING vs furiousllama,317992803,0.0,False,3766.0,3.0,0.0,0.0,9.0,0.0,0.45901638,3.0,1.0,6.5587397,28.0,11.0,9.0,8.0,19.0,493.0,7.0,630.0,930.0,33507.0,45966.0,9155.0,0.0,3.11,284.0,0.0,1.0,81.0,1.0,407.0,1472.0,3.0,361.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,2.0
69,7986968079,1728851778,9504645,9504617,"1240080323, 207300381, 107927046, 95578104, 69347241",VIKING,"467852245, 142288025, 72546781, 317992803, 1697087611",furiousllama,VIKING vs furiousllama,1697087611,0.0,False,3766.0,6.0,8.0,0.0,12.0,1.0,0.60655737,1.0,0.0,31.433544,58.0,63.0,14.0,11.0,23.0,293.0,3.0,529.0,914.0,25610.0,39259.0,5118.0,360.0,3.08,98.0,0.0,2.0,6.0,2.0,599.0,683.0,5.0,277.0,3.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,7.0,236.0,1.0,3.0,5.0,2.0,0.0
70,7986957459,1728851172,9499304,9504620,"39418347, 94550441, 366643158, 1010247178, 111041999",KayTD,"16570127, 149253098, 433060499, 117740659, 1061292669",Catnip,Catnip vs KayTD,39418347,0.0,True,2298.0,0.0,0.0,2.0,2.0,0.0,0.5,1.0,0.0,32.200535,9.0,49.0,6.0,7.0,3.0,326.0,10.0,511.0,624.0,16606.0,27893.0,1235.0,0.0,1.13,122.0,0.0,0.0,27.0,1.0,322.0,677.0,2.0,,,0.0,2.0,0.0,1.0,0.0,0.0,139.0,0.0,0.0,4.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,2.0
71,7986957459,1728851172,9499304,9504620,"39418347, 94550441, 366643158, 1010247178, 111041999",KayTD,"16570127, 149253098, 433060499, 117740659, 1061292669",Catnip,Catnip vs KayTD,94550441,0.0,True,2298.0,2.0,0.0,0.0,9.0,0.0,0.44444445,0.0,0.0,9.5,3.0,13.0,3.0,6.0,5.0,260.0,4.0,443.0,550.0,14346.0,19636.0,183.0,0.0,1.14,63.0,0.0,0.0,1.0,1.0,216.0,270.0,2.0,205.0,1.0,0.0,2.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0
72,7986957459,1728851172,9499304,9504620,"39418347, 94550441, 366643158, 1010247178, 111041999",KayTD,"16570127, 149253098, 433060499, 117740659, 1061292669",Catnip,Catnip vs KayTD,366643158,0.0,True,2298.0,12.0,19.0,2.0,4.0,1.0,0.5555556,0.0,0.0,45.098255,26.0,30.0,4.0,12.0,6.0,26.0,4.0,243.0,270.0,6643.0,13080.0,44.0,2816.0,0.77,3.0,0.0,1.0,0.0,1.0,307.0,341.0,10.0,293.6666666666667,2.0,0.0,4.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,92.0,1.0,2.0,0.0,7.0,1.0
73,7986957459,1728851172,9499304,9504620,"39418347, 94550441, 366643158, 1010247178, 111041999",KayTD,"16570127, 149253098, 433060499, 117740659, 1061292669",Catnip,Catnip vs KayTD,1010247178,0.0,True,2298.0,0.0,0.0,0.0,2.0,0.0,0.5,0.0,0.0,43.765835,32.0,28.0,4.0,6.0,5.0,194.0,15.0,425.0,492.0,13601.0,15591.0,104.0,0.0,1.29,45.0,0.0,0.0,9.0,1.0,156.0,515.0,2.0,,,0.0,1.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,2.0
74,7986957459,1728851172,9499304,9504620,"39418347, 94550441, 366643158, 1010247178, 111041999",KayTD,"16570127, 149253098, 433060499, 117740659, 1061292669",Catnip,Catnip vs KayTD,111041999,0.0,True,2298.0,4.0,11.0,0.0,2.0,0.0,0.44444445,0.0,0.0,0.0,,57.0,1.0,10.0,7.0,17.0,0.0,197.0,307.0,7239.0,5834.0,0.0,6384.0,0.73,0.0,0.0,2.0,0.0,1.0,303.0,,,,,,,,,,,,,,,,,,,,,,,,
75,7986957459,1728851172,9499304,9504620,"39418347, 94550441, 366643158, 1010247178, 111041999",KayTD,"16570127, 149253098, 433060499, 117740659, 1061292669",Catnip,Catnip vs KayTD,16570127,1.0,False,2298.0,3.0,10.0,0.0,2.0,0.0,0.25,0.0,0.0,21.032879,6.0,111.0,2.0,5.0,9.0,9.0,2.0,250.0,318.0,7328.0,2895.0,52.0,27432.0,1.83,1.0,0.0,0.0,0.0,0.0,133.0,312.0,17.0,360.0,1.0,0.0,29.0,1.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,76.0,11.0,3.0,1.0,2.0,0.0
76,7986957459,1728851172,9499304,9504620,"39418347, 94550441, 366643158, 1010247178, 111041999",KayTD,"16570127, 149253098, 433060499, 117740659, 1061292669",Catnip,Catnip vs KayTD,149253098,1.0,False,2298.0,1.0,0.0,0.0,20.0,0.0,0.8,6.0,0.0,4.332626,14.0,60.0,15.0,1.0,17.0,161.0,30.0,563.0,754.0,20691.0,31837.0,10780.0,0.0,16.0,42.0,0.0,1.0,0.0,0.0,70.0,269.0,2.0,360.0,1.0,0.0,2.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,13.0,0.0,1.0,2.0,0.0,7.0,2.0
77,7986957459,1728851172,9499304,9504620,"39418347, 94550441, 366643158, 1010247178, 111041999",KayTD,"16570127, 149253098, 433060499, 117740659, 1061292669",Catnip,Catnip vs KayTD,433060499,1.0,False,2298.0,14.0,15.0,0.0,7.0,0.0,0.65,0.0,0.0,73.73552,32.0,74.0,3.0,2.0,24.0,94.0,5.0,408.0,496.0,12599.0,17894.0,2486.0,0.0,9.0,7.0,0.0,4.0,0.0,1.0,40.0,632.0,3.0,312.38461538461536,2.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0
78,7986957459,1728851172,9499304,9504620,"39418347, 94550441, 366643158, 1010247178, 111041999",KayTD,"16570127, 149253098, 433060499, 117740659, 1061292669",Catnip,Catnip vs KayTD,117740659,1.0,False,2298.0,0.0,0.0,8.0,0.0,0.0,0.625,3.0,1.0,47.06598,8.0,42.0,12.0,3.0,13.0,250.0,5.0,641.0,776.0,23423.0,26391.0,12387.0,0.0,6.25,84.0,0.0,0.0,23.0,0.0,103.0,516.0,2.0,,,0.0,2.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,0.0,5.0,2.0,0.0,8.0,0.0
79,7986957459,1728851172,9499304,9504620,"39418347, 94550441, 366643158, 1010247178, 111041999",KayTD,"16570127, 149253098, 433060499, 117740659, 1061292669",Catnip,Catnip vs KayTD,1061292669,1.0,False,2298.0,0.0,0.0,2.0,7.0,0.0,0.675,0.0,1.0,36.766663,9.0,16.0,8.0,7.0,19.0,204.0,2.0,522.0,556.0,17132.0,32755.0,2857.0,0.0,3.38,100.0,2.0,0.0,12.0,1.0,175.0,253.0,3.0,,,0.0,3.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0
80,7986945170,1728850576,9498913,9504635,"167618363, 1102469941, 99374795, 167445998, 26793089",Jh,"159179884, 64711066, 127714243, 170319481, 120430219",owey,Jh vs owey,167618363,0.0,True,2149.0,0.0,0.0,0.0,4.0,0.0,0.61904764,2.0,0.0,28.499878,13.0,104.0,6.0,6.0,7.0,167.0,11.0,390.0,439.0,12752.0,25795.0,1276.0,1653.0,1.86,58.0,0.0,0.0,7.0,0.0,221.0,554.0,2.0,,,0.0,1.0,0.0,0.0,1.0,25.0,0.0,0.0,0.0,12.0,1.0,2.0,0.0,0.0,0.0,4.0,2.0,0.0,7.0,2.0
81,7986945170,1728850576,9498913,9504635,"167618363, 1102469941, 99374795, 167445998, 26793089",Jh,"159179884, 64711066, 127714243, 170319481, 120430219",owey,Jh vs owey,1102469941,0.0,True,2149.0,0.0,0.0,0.0,1.0,0.0,0.9047619,0.0,0.0,0.0,13.0,67.0,3.0,6.0,16.0,190.0,6.0,414.0,452.0,13756.0,18252.0,689.0,0.0,2.71,77.0,0.0,0.0,3.0,0.0,244.0,235.0,2.0,,,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0
82,7986945170,1728850576,9498913,9504635,"167618363, 1102469941, 99374795, 167445998, 26793089",Jh,"159179884, 64711066, 127714243, 170319481, 120430219",owey,Jh vs owey,99374795,0.0,True,2149.0,7.0,17.0,1.0,5.0,1.0,0.7619048,0.0,0.0,56.60022,3.0,3.0,4.0,12.0,12.0,18.0,3.0,238.0,300.0,7089.0,14709.0,0.0,0.0,1.23,2.0,0.0,2.0,0.0,1.0,402.0,300.0,10.0,288.8333333333333,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,72.0,0.0,0.0,0.0,1.0,0.0
