,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name,account_id,win,isRadiant,duration,obs_placed,sen_placed,camps_stacked,rune_pickups,firstblood_claimed,teamfight_participation,towers_killed,roshans_killed,stuns,pings,hero_id,kills,deaths,assists,last_hits,denies,gold_per_min,xp_per_min,net_worth,hero_damage,tower_damage,hero_healing,kda,neutral_kills,courier_kills,observer_kills,ancient_kills,buyback_count,life_state_dead,max_hero_hit,max_mins_no_lh,avg_obs_dur,repeated_obs,bought_rapier,bought_consumables,bought_tranquil_boots,bought_travel_boots,bought_travel_boots_2,bought_phase_boots,bought_boots,bought_arcane_boots,bought_power_treads,bought_guardian_greaves,bought_boots_of_bearing,bought_force_boots,bought_wind_lace,bought_tpscroll,bought_slippers,bought_boots_of_elves,used_blood_grenade,used_enchanted_mango,used_smoke_of_deceit,used_blink,used_armlet,used_revenants_brooch,used_pirate_hat,used_travel_boots,used_travel,used_travel_boots_2,used_tpscroll,trees_quelled,runes_bounty,runes_wisdom,runes_6min,kill_streak,blood_inflicted,lotuses_stolen,uses_high_five,uses_portal,cosmetics_count,cosmetics_immortals,team
115,8573656197,1763928735,9938271,9928971,"323492015, 95583731, 3411801, 139093519, 139197978",Flyke,"467852245, 142736893, 105900867, 159179884, 172386727",SeLRa,Flyke vs SeLRa,467852245,0.0,False,2537.0,0.0,0.0,0.0,1.0,0.0,0.5294118,0.0,0.0,14.700001,5.0,72.0,12.0,6.0,6.0,475.0,5.0,686.0,872.0,24448.0,36342.0,0.0,0.0,2.57,184.0,0.0,0.0,31.0,1.0,252.0,540.0,2.0,,,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,SeLRa
116,8573656197,1763928735,9938271,9928971,"323492015, 95583731, 3411801, 139093519, 139197978",Flyke,"467852245, 142736893, 105900867, 159179884, 172386727",SeLRa,Flyke vs SeLRa,142736893,0.0,False,2537.0,12.0,27.0,3.0,6.0,0.0,0.61764705,0.0,0.0,58.199707,5.0,5.0,4.0,10.0,18.0,27.0,1.0,314.0,491.0,9167.0,14213.0,0.0,0.0,2.0,4.0,0.0,2.0,0.0,2.0,307.0,179.0,9.0,335.8888888888889,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,SeLRa
117,8573656197,1763928735,9938271,9928971,"323492015, 95583731, 3411801, 139093519, 139197978",Flyke,"467852245, 142736893, 105900867, 159179884, 172386727",SeLRa,Flyke vs SeLRa,105900867,0.0,False,2537.0,3.0,4.0,0.0,9.0,0.0,0.7352941,0.0,0.0,37.96606,17.0,16.0,8.0,10.0,17.0,246.0,4.0,548.0,735.0,20568.0,38442.0,0.0,110.0,2.27,8.0,1.0,0.0,5.0,0.0,363.0,336.0,3.0,246.0,1.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,3.0,0.0,1.0,4.0,0.0,0.0,3.0,0.0,7.0,1.0,SeLRa
118,8573656197,1763928735,9938271,9928971,"323492015, 95583731, 3411801, 139093519, 139197978",Flyke,"467852245, 142736893, 105900867, 159179884, 172386727",SeLRa,Flyke vs SeLRa,159179884,0.0,False,2537.0,3.0,5.0,3.0,0.0,0.0,0.4117647,0.0,0.0,19.09652,6.0,22.0,4.0,17.0,10.0,103.0,4.0,318.0,343.0,9634.0,31151.0,0.0,0.0,0.78,4.0,0.0,2.0,0.0,2.0,551.0,424.0,4.0,183.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,SeLRa
119,8573656197,1763928735,9938271,9928971,"323492015, 95583731, 3411801, 139093519, 139197978",Flyke,"467852245, 142736893, 105900867, 159179884, 172386727",SeLRa,Flyke vs SeLRa,172386727,0.0,False,2537.0,0.0,0.0,1.0,1.0,0.0,0.6764706,0.0,0.0,37.60046,53.0,29.0,5.0,7.0,18.0,232.0,14.0,477.0,711.0,16601.0,19996.0,280.0,3166.0,2.88,38.0,2.0,0.0,0.0,1.0,385.0,415.0,3.0,,,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,2.0,SeLRa
120,8573569825,1763924898,9938271,9928971,"3411801, 95583731, 139093519, 323492015, 139197978",Flyke,"142736893, 467852245, 159179884, 105900867, 172386727",SeLRa,Flyke vs SeLRa,3411801,1.0,True,1849.0,0.0,0.0,0.0,1.0,0.0,0.5576923,1.0,0.0,33.467777,9.0,29.0,5.0,2.0,25.0,89.0,4.0,443.0,651.0,12494.0,12146.0,1325.0,0.0,10.0,23.0,0.0,0.0,0.0,0.0,80.0,256.0,3.0,,,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,Flyke
121,8573569825,1763924898,9938271,9928971,"3411801, 95583731, 139093519, 323492015, 139197978",Flyke,"142736893, 467852245, 159179884, 105900867, 172386727",SeLRa,Flyke vs SeLRa,95583731,1.0,True,1849.0,0.0,0.0,0.0,3.0,0.0,0.61538464,3.0,0.0,0.0,7.0,8.0,18.0,3.0,14.0,239.0,6.0,762.0,1042.0,23543.0,28296.0,13362.0,13512.0,8.0,86.0,0.0,0.0,25.0,0.0,71.0,498.0,2.0,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,6.0,0.0,Flyke
122,8573569825,1763924898,9938271,9928971,"3411801, 95583731, 139093519, 323492015, 139197978",Flyke,"142736893, 467852245, 159179884, 105900867, 172386727",SeLRa,Flyke vs SeLRa,139093519,1.0,True,1849.0,1.0,0.0,1.0,5.0,0.0,0.7692308,5.0,0.0,59.835342,25.0,25.0,22.0,3.0,18.0,209.0,13.0,783.0,1014.0,23401.0,36569.0,11514.0,106.0,10.0,43.0,0.0,0.0,0.0,0.0,136.0,480.0,2.0,343.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,1.0,1.0,9.0,0.0,0.0,1.0,0.0,7.0,0.0,Flyke
123,8573569825,1763924898,9938271,9928971,"3411801, 95583731, 139093519, 323492015, 139197978",Flyke,"142736893, 467852245, 159179884, 105900867, 172386727",SeLRa,Flyke vs SeLRa,323492015,1.0,True,1849.0,7.0,10.0,6.0,2.0,0.0,0.46153846,0.0,0.0,24.833944,17.0,105.0,1.0,10.0,23.0,41.0,1.0,330.0,390.0,8693.0,14647.0,1108.0,0.0,2.18,2.0,0.0,0.0,2.0,0.0,299.0,450.0,6.0,318.5,2.0,0.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,Flyke
124,8573569825,1763924898,9938271,9928971,"3411801, 95583731, 139093519, 323492015, 139197978",Flyke,"142736893, 467852245, 159179884, 105900867, 172386727",SeLRa,Flyke vs SeLRa,139197978,1.0,True,1849.0,6.0,13.0,0.0,2.0,1.0,0.53846157,0.0,0.0,27.633987,8.0,31.0,6.0,8.0,22.0,23.0,3.0,362.0,445.0,9727.0,11393.0,391.0,0.0,3.11,1.0,0.0,1.0,0.0,0.0,190.0,228.0,9.0,192.6,1.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,196.0,0.0,1.0,0.0,1.0,0.0,Flyke
125,8573569825,1763924898,9938271,9928971,"3411801, 95583731, 139093519, 323492015, 139197978",Flyke,"142736893, 467852245, 159179884, 105900867, 172386727",SeLRa,Flyke vs SeLRa,142736893,0.0,False,1849.0,8.0,16.0,3.0,6.0,0.0,0.5769231,0.0,0.0,36.06585,9.0,20.0,3.0,9.0,12.0,20.0,5.0,239.0,354.0,4924.0,10182.0,22.0,125.0,1.5,1.0,0.0,2.0,0.0,1.0,288.0,509.0,7.0,316.375,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,6.0,2.0,0.0,0.0,59.0,0.0,2.0,0.0,5.0,0.0,SeLRa
126,8573569825,1763924898,9938271,9928971,"3411801, 95583731, 139093519, 323492015, 139197978",Flyke,"142736893, 467852245, 159179884, 105900867, 172386727",SeLRa,Flyke vs SeLRa,467852245,0.0,False,1849.0,3.0,7.0,1.0,3.0,0.0,0.61538464,0.0,0.0,17.166504,1.0,75.0,7.0,14.0,9.0,29.0,2.0,281.0,375.0,7632.0,14362.0,92.0,0.0,1.07,1.0,0.0,2.0,0.0,1.0,425.0,268.0,4.0,360.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0,162.0,0.0,0.0,0.0,2.0,0.0,SeLRa
127,8573569825,1763924898,9938271,9928971,"3411801, 95583731, 139093519, 323492015, 139197978",Flyke,"142736893, 467852245, 159179884, 105900867, 172386727",SeLRa,Flyke vs SeLRa,159179884,0.0,False,1849.0,2.0,2.0,0.0,6.0,0.0,0.65384614,0.0,0.0,0.0,2.0,47.0,7.0,14.0,10.0,59.0,6.0,369.0,406.0,10362.0,24371.0,1490.0,179.0,1.13,0.0,0.0,1.0,0.0,0.0,448.0,172.0,4.0,360.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,1.0,SeLRa
128,8573569825,1763924898,9938271,9928971,"3411801, 95583731, 139093519, 323492015, 139197978",Flyke,"142736893, 467852245, 159179884, 105900867, 172386727",SeLRa,Flyke vs SeLRa,105900867,0.0,False,1849.0,0.0,0.0,1.0,1.0,0.0,0.42307693,1.0,0.0,7.2331543,6.0,36.0,5.0,9.0,6.0,192.0,4.0,482.0,491.0,12021.0,23817.0,678.0,3984.0,1.1,45.0,1.0,0.0,5.0,1.0,314.0,499.0,3.0,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,4.0,2.0,SeLRa
129,8573569825,1763924898,9938271,9928971,"3411801, 95583731, 139093519, 323492015, 139197978",Flyke,"142736893, 467852245, 159179884, 105900867, 172386727",SeLRa,Flyke vs SeLRa,172386727,0.0,False,1849.0,0.0,0.0,0.0,0.0,0.0,0.6923077,0.0,0.0,87.472534,26.0,108.0,3.0,6.0,15.0,180.0,8.0,432.0,623.0,12071.0,21782.0,0.0,0.0,2.57,54.0,1.0,0.0,6.0,0.0,217.0,256.0,2.0,,,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,SeLRa
130,8573565439,1763924671,9928875,9938258,"95706137, 1536452978, 492733459, 188835072, 319850520",Ragicarpe,"1392360555, 183135545, 30428142, 209644143, 1020037084",Potentiallyyouruncle,Potentiallyyouruncle vs Ragicarpe,95706137,0.0,True,2528.0,16.0,26.0,1.0,5.0,0.0,0.8,0.0,0.0,12.300421,11.0,31.0,1.0,9.0,11.0,40.0,3.0,294.0,397.0,9559.0,10703.0,84.0,0.0,1.2,0.0,0.0,1.0,0.0,1.0,218.0,353.0,19.0,305.64285714285717,1.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,2.0,0.0,0.0,81.0,0.0,1.0,0.0,7.0,3.0,Ragicarpe
131,8573565439,1763924671,9928875,9938258,"95706137, 1536452978, 492733459, 188835072, 319850520",Ragicarpe,"1392360555, 183135545, 30428142, 209644143, 1020037084",Potentiallyyouruncle,Potentiallyyouruncle vs Ragicarpe,1536452978,0.0,True,2528.0,0.0,0.0,1.0,6.0,0.0,0.46666667,3.0,0.0,27.867075,21.0,49.0,3.0,4.0,4.0,362.0,2.0,555.0,748.0,20323.0,11072.0,4663.0,0.0,1.4,177.0,0.0,0.0,41.0,1.0,130.0,345.0,2.0,,,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,8.0,0.0,Ragicarpe
132,8573565439,1763924671,9928875,9938258,"95706137, 1536452978, 492733459, 188835072, 319850520",Ragicarpe,"1392360555, 183135545, 30428142, 209644143, 1020037084",Potentiallyyouruncle,Potentiallyyouruncle vs Ragicarpe,492733459,0.0,True,2528.0,0.0,0.0,0.0,3.0,0.0,0.6666667,0.0,0.0,31.598286,2.0,51.0,3.0,3.0,8.0,155.0,5.0,350.0,474.0,12902.0,11748.0,532.0,525.0,2.75,19.0,0.0,0.0,0.0,1.0,79.0,284.0,4.0,,,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,2.0,Ragicarpe
133,8573565439,1763924671,9928875,9938258,"95706137, 1536452978, 492733459, 188835072, 319850520",Ragicarpe,"1392360555, 183135545, 30428142, 209644143, 1020037084",Potentiallyyouruncle,Potentiallyyouruncle vs Ragicarpe,188835072,0.0,True,2528.0,2.0,5.0,2.0,2.0,0.0,0.8,0.0,0.0,9.066748,27.0,128.0,2.0,3.0,10.0,85.0,3.0,282.0,407.0,9740.0,12330.0,328.0,645.0,3.0,25.0,0.0,2.0,0.0,1.0,40.0,301.0,4.0,234.5,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,118.0,0.0,1.0,0.0,8.0,0.0,Ragicarpe
134,8573565439,1763924671,9928875,9938258,"95706137, 1536452978, 492733459, 188835072, 319850520",Ragicarpe,"1392360555, 183135545, 30428142, 209644143, 1020037084",Potentiallyyouruncle,Potentiallyyouruncle vs Ragicarpe,319850520,0.0,True,2528.0,0.0,0.0,2.0,2.0,1.0,0.73333335,1.0,0.0,0.0,11.0,6.0,6.0,6.0,5.0,445.0,15.0,633.0,701.0,22693.0,23149.0,558.0,0.0,1.57,143.0,0.0,1.0,27.0,1.0,228.0,456.0,2.0,,,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,8.0,0.0,Ragicarpe
135,8573565439,1763924671,9928875,9938258,"95706137, 1536452978, 492733459, 188835072, 319850520",Ragicarpe,"1392360555, 183135545, 30428142, 209644143, 1020037084",Potentiallyyouruncle,Potentiallyyouruncle vs Ragicarpe,1392360555,1.0,False,2528.0,1.0,1.0,0.0,9.0,0.0,0.44,3.0,1.0,0.0,1.0,47.0,4.0,3.0,7.0,325.0,2.0,549.0,674.0,21639.0,19297.0,3657.0,0.0,2.75,104.0,0.0,0.0,15.0,1.0,137.0,170.0,2.0,360.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,Potentiallyyouruncle
136,8573565439,1763924671,9928875,9938258,"95706137, 1536452978, 492733459, 188835072, 319850520",Ragicarpe,"1392360555, 183135545, 30428142, 209644143, 1020037084",Potentiallyyouruncle,Potentiallyyouruncle vs Ragicarpe,183135545,1.0,False,2528.0,9.0,19.0,7.0,4.0,0.0,0.8,0.0,0.0,11.200002,10.0,37.0,2.0,0.0,18.0,124.0,3.0,369.0,545.0,16084.0,19999.0,2575.0,9366.0,20.0,17.0,0.0,2.0,0.0,0.0,0.0,143.0,3.0,225.44444444444446,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,92.0,0.0,1.0,0.0,12.0,0.0,Potentiallyyouruncle
137,8573565439,1763924671,9928875,9938258,"95706137, 1536452978, 492733459, 188835072, 319850520",Ragicarpe,"1392360555, 183135545, 30428142, 209644143, 1020037084",Potentiallyyouruncle,Potentiallyyouruncle vs Ragicarpe,30428142,1.0,False,2528.0,9.0,5.0,0.0,1.0,0.0,0.76,0.0,0.0,51.999504,13.0,123.0,5.0,5.0,14.0,174.0,0.0,433.0,612.0,17656.0,17293.0,952.0,400.0,3.17,49.0,0.0,2.0,6.0,0.0,96.0,839.0,5.0,357.6,2.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,4.0,Potentiallyyouruncle
138,8573565439,1763924671,9928875,9938258,"95706137, 1536452978, 492733459, 188835072, 319850520",Ragicarpe,"1392360555, 183135545, 30428142, 209644143, 1020037084",Potentiallyyouruncle,Potentiallyyouruncle vs Ragicarpe,209644143,1.0,False,2528.0,0.0,0.0,0.0,3.0,0.0,0.68,1.0,0.0,38.766975,38.0,29.0,4.0,6.0,13.0,161.0,9.0,392.0,529.0,15895.0,10293.0,1626.0,1005.0,2.43,48.0,0.0,0.0,3.0,0.0,211.0,318.0,3.0,,,0.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,Potentiallyyouruncle
139,8573565439,1763924671,9928875,9938258,"95706137, 1536452978, 492733459, 188835072, 319850520",Ragicarpe,"1392360555, 183135545, 30428142, 209644143, 1020037084",Potentiallyyouruncle,Potentiallyyouruncle vs Ragicarpe,1020037084,1.0,False,2528.0,0.0,0.0,4.0,1.0,0.0,0.56,4.0,1.0,4.8002443,2.0,10.0,10.0,1.0,4.0,483.0,11.0,745.0,1012.0,30660.0,20231.0,13392.0,903.0,7.0,264.0,1.0,0.0,55.0,0.0,101.0,324.0,2.0,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,Potentiallyyouruncle
140,8562588177,1763324953,9194402,9929176,"338052760, 95578104, 467852245, 159179884, 172386727",SeLRa,"224257494, 1077021946, 153031584, 134600696, 143642783",Muko,Muko vs SeLRa,338052760,0.0,True,1668.0,,,,,,,,,,,51.0,2.0,6.0,7.0,18.0,2.0,246.0,392.0,5895.0,10953.0,0.0,0.0,1.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SeLRa
141,8562588177,1763324953,9194402,9929176,"338052760, 95578104, 467852245, 159179884, 172386727",SeLRa,"224257494, 1077021946, 153031584, 134600696, 143642783",Muko,Muko vs SeLRa,95578104,0.0,True,1668.0,,,,,,,,,,,15.0,3.0,4.0,3.0,197.0,8.0,424.0,486.0,11140.0,8682.0,0.0,0.0,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SeLRa
142,8562588177,1763324953,9194402,9929176,"338052760, 95578104, 467852245, 159179884, 172386727",SeLRa,"224257494, 1077021946, 153031584, 134600696, 143642783",Muko,Muko vs SeLRa,467852245,0.0,True,1668.0,,,,,,,,,,,81.0,1.0,10.0,4.0,32.0,0.0,215.0,258.0,4893.0,4637.0,99.0,0.0,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SeLRa
143,8562588177,1763324953,9194402,9929176,"338052760, 95578104, 467852245, 159179884, 172386727",SeLRa,"224257494, 1077021946, 153031584, 134600696, 143642783",Muko,Muko vs SeLRa,159179884,0.0,True,1668.0,,,,,,,,,,,84.0,3.0,9.0,3.0,127.0,8.0,411.0,461.0,10756.0,15729.0,710.0,0.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SeLRa
144,8562588177,1763324953,9194402,9929176,"338052760, 95578104, 467852245, 159179884, 172386727",SeLRa,"224257494, 1077021946, 153031584, 134600696, 143642783",Muko,Muko vs SeLRa,172386727,0.0,True,1668.0,,,,,,,,,,,96.0,3.0,5.0,4.0,161.0,14.0,392.0,377.0,10050.0,6521.0,693.0,0.0,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SeLRa
145,8562588177,1763324953,9194402,9929176,"338052760, 95578104, 467852245, 159179884, 172386727",SeLRa,"224257494, 1077021946, 153031584, 134600696, 143642783",Muko,Muko vs SeLRa,224257494,1.0,False,1668.0,,,,,,,,,,,39.0,7.0,2.0,17.0,223.0,21.0,649.0,763.0,17535.0,22980.0,4105.0,0.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Muko
146,8562588177,1763324953,9194402,9929176,"338052760, 95578104, 467852245, 159179884, 172386727",SeLRa,"224257494, 1077021946, 153031584, 134600696, 143642783",Muko,Muko vs SeLRa,1077021946,1.0,False,1668.0,,,,,,,,,,,8.0,3.0,2.0,17.0,232.0,17.0,600.0,715.0,16729.0,13033.0,10498.0,8200.0,6.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Muko
147,8562588177,1763324953,9194402,9929176,"338052760, 95578104, 467852245, 159179884, 172386727",SeLRa,"224257494, 1077021946, 153031584, 134600696, 143642783",Muko,Muko vs SeLRa,153031584,1.0,False,1668.0,,,,,,,,,,,49.0,10.0,0.0,11.0,168.0,13.0,560.0,594.0,16038.0,10266.0,8571.0,0.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Muko
148,8562588177,1763324953,9194402,9929176,"338052760, 95578104, 467852245, 159179884, 172386727",SeLRa,"224257494, 1077021946, 153031584, 134600696, 143642783",Muko,Muko vs SeLRa,134600696,1.0,False,1668.0,,,,,,,,,,,14.0,4.0,6.0,17.0,27.0,3.0,340.0,470.0,8550.0,13116.0,2204.0,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Muko
149,8562588177,1763324953,9194402,9929176,"338052760, 95578104, 467852245, 159179884, 172386727",SeLRa,"224257494, 1077021946, 153031584, 134600696, 143642783",Muko,Muko vs SeLRa,143642783,1.0,False,1668.0,,,,,,,,,,,31.0,9.0,4.0,14.0,23.0,2.0,378.0,386.0,9501.0,15779.0,567.0,0.0,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Muko
150,8562564556,1763323832,9938271,9933904,"3411801, 323492015, 1020037084, 139093519, 139197978",Flyke,"99374795, 417265967, 169606098, 380253961, 153196865",Jh,Flyke vs Jh,3411801,1.0,True,1696.0,,,,,,,,,,,29.0,1.0,6.0,18.0,90.0,4.0,396.0,441.0,10510.0,9993.0,2542.0,1033.0,2.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Flyke
151,8562564556,1763323832,9938271,9933904,"3411801, 323492015, 1020037084, 139093519, 139197978",Flyke,"99374795, 417265967, 169606098, 380253961, 153196865",Jh,Flyke vs Jh,323492015,1.0,True,1696.0,,,,,,,,,,,84.0,3.0,7.0,19.0,24.0,6.0,386.0,437.0,11558.0,11819.0,3737.0,0.0,2.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Flyke
152,8562564556,1763323832,9938271,9933904,"3411801, 323492015, 1020037084, 139093519, 139197978",Flyke,"99374795, 417265967, 169606098, 380253961, 153196865",Jh,Flyke vs Jh,1020037084,1.0,True,1696.0,,,,,,,,,,,8.0,6.0,2.0,9.0,256.0,7.0,664.0,750.0,18543.0,12479.0,16286.0,11896.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Flyke
