,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name,account_id,win,isRadiant,duration,obs_placed,sen_placed,camps_stacked,rune_pickups,firstblood_claimed,teamfight_participation,towers_killed,roshans_killed,stuns,pings,hero_id,kills,deaths,assists,last_hits,denies,gold_per_min,xp_per_min,net_worth,hero_damage,tower_damage,hero_healing,kda,neutral_kills,courier_kills,observer_kills,ancient_kills,buyback_count,life_state_dead,max_hero_hit,max_mins_no_lh,avg_obs_dur,repeated_obs,bought_rapier,bought_consumables,bought_tranquil_boots,bought_travel_boots,bought_travel_boots_2,bought_phase_boots,bought_boots,bought_arcane_boots,bought_power_treads,bought_guardian_greaves,bought_boots_of_bearing,bought_force_boots,bought_wind_lace,bought_tpscroll,bought_slippers,bought_boots_of_elves,used_blood_grenade,used_enchanted_mango,used_smoke_of_deceit,used_blink,used_armlet,used_revenants_brooch,used_pirate_hat,used_travel_boots,used_travel,used_travel_boots_2,used_tpscroll,trees_quelled,runes_bounty,runes_wisdom,runes_6min,kill_streak,blood_inflicted,lotuses_stolen,uses_high_five,uses_portal,cosmetics_count,cosmetics_immortals,team
119,8584511931,1764530105,9938267,9988338,"188263974, 204524065, 395439489, 127524729, 110961903",owl,"149739956, 403659586, 179205309, 67432327, 127733940",Beno,Beno vs owl,127733940,0.0,False,2170.0,6.0,14.0,1.0,0.0,0.0,0.8181818,0.0,0.0,0.0,1.0,87.0,3.0,10.0,24.0,42.0,1.0,326.0,495.0,9314.0,17181.0,112.0,0.0,2.45,4.0,0.0,2.0,0.0,0.0,383.0,199.0,5.0,360.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,9.0,3.0,Beno
120,8584510617,1764529943,9946756,6278453,"314028798, 135124996, 148339920, 150165364, 149253098",ypsilon,"208993316, 287978960, 136156486, 120875601, 105128443",Cardinalstar,Cardinalstar vs ypsilon,314028798,1.0,True,2520.0,12.0,19.0,0.0,2.0,1.0,0.45238096,0.0,0.0,63.565235,4.0,28.0,4.0,12.0,15.0,71.0,1.0,347.0,519.0,12514.0,11574.0,716.0,0.0,1.46,9.0,0.0,3.0,2.0,0.0,411.0,578.0,6.0,266.9,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,92.0,0.0,0.0,1.0,3.0,0.0,ypsilon
121,8584510617,1764529943,9946756,6278453,"314028798, 135124996, 148339920, 150165364, 149253098",ypsilon,"208993316, 287978960, 136156486, 120875601, 105128443",Cardinalstar,Cardinalstar vs ypsilon,135124996,1.0,True,2520.0,7.0,17.0,0.0,2.0,0.0,0.8333333,0.0,0.0,48.699398,32.0,111.0,9.0,4.0,26.0,17.0,2.0,328.0,524.0,13254.0,15840.0,580.0,20446.0,7.0,2.0,0.0,2.0,0.0,0.0,124.0,348.0,7.0,235.6,1.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.0,6.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,3.0,0.0,4.0,236.0,0.0,1.0,3.0,9.0,2.0,ypsilon
122,8584510617,1764529943,9946756,6278453,"314028798, 135124996, 148339920, 150165364, 149253098",ypsilon,"208993316, 287978960, 136156486, 120875601, 105128443",Cardinalstar,Cardinalstar vs ypsilon,148339920,1.0,True,2520.0,0.0,0.0,4.0,2.0,0.0,0.8095238,1.0,0.0,66.934906,32.0,96.0,5.0,0.0,29.0,365.0,9.0,696.0,914.0,28729.0,27566.0,4426.0,0.0,34.0,103.0,0.0,0.0,12.0,0.0,0.0,414.0,2.0,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,1.0,0.0,5.0,0.0,0.0,2.0,1.0,10.0,4.0,ypsilon
123,8584510617,1764529943,9946756,6278453,"314028798, 135124996, 148339920, 150165364, 149253098",ypsilon,"208993316, 287978960, 136156486, 120875601, 105128443",Cardinalstar,Cardinalstar vs ypsilon,150165364,1.0,True,2520.0,0.0,0.0,0.0,1.0,0.0,0.64285713,7.0,0.0,5.500293,12.0,8.0,12.0,5.0,15.0,357.0,20.0,695.0,794.0,28401.0,44501.0,18202.0,17430.0,4.5,154.0,0.0,1.0,22.0,0.0,256.0,501.0,2.0,,,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,10.0,3.0,ypsilon
124,8584510617,1764529943,9946756,6278453,"314028798, 135124996, 148339920, 150165364, 149253098",ypsilon,"208993316, 287978960, 136156486, 120875601, 105128443",Cardinalstar,Cardinalstar vs ypsilon,149253098,1.0,True,2520.0,1.0,0.0,1.0,10.0,0.0,0.5714286,0.0,1.0,3.366787,10.0,98.0,12.0,3.0,12.0,284.0,2.0,612.0,796.0,25841.0,32464.0,3820.0,0.0,6.0,85.0,1.0,1.0,9.0,0.0,159.0,795.0,2.0,360.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,4.0,0.0,1.0,4.0,0.0,0.0,1.0,5.0,8.0,0.0,ypsilon
125,8584510617,1764529943,9946756,6278453,"314028798, 135124996, 148339920, 150165364, 149253098",ypsilon,"208993316, 287978960, 136156486, 120875601, 105128443",Cardinalstar,Cardinalstar vs ypsilon,208993316,0.0,False,2520.0,0.0,0.0,1.0,5.0,0.0,0.375,2.0,0.0,22.632915,16.0,41.0,4.0,7.0,5.0,392.0,7.0,612.0,759.0,23974.0,22530.0,3104.0,0.0,1.13,161.0,0.0,1.0,18.0,0.0,283.0,289.0,2.0,,,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,44.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,1.0,Cardinalstar
126,8584510617,1764529943,9946756,6278453,"314028798, 135124996, 148339920, 150165364, 149253098",ypsilon,"208993316, 287978960, 136156486, 120875601, 105128443",Cardinalstar,Cardinalstar vs ypsilon,287978960,0.0,False,2520.0,0.0,0.0,0.0,5.0,0.0,0.41666666,0.0,0.0,44.766235,13.0,104.0,4.0,11.0,7.0,173.0,17.0,394.0,515.0,13885.0,19001.0,77.0,396.0,0.92,62.0,2.0,0.0,5.0,1.0,340.0,336.0,3.0,,,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,18.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,4.0,7.0,0.0,Cardinalstar
127,8584510617,1764529943,9946756,6278453,"314028798, 135124996, 148339920, 150165364, 149253098",ypsilon,"208993316, 287978960, 136156486, 120875601, 105128443",Cardinalstar,Cardinalstar vs ypsilon,136156486,0.0,False,2520.0,2.0,1.0,0.0,4.0,0.0,0.7083333,0.0,1.0,0.0,39.0,101.0,13.0,7.0,4.0,251.0,13.0,542.0,651.0,18238.0,55595.0,500.0,0.0,2.13,79.0,0.0,0.0,16.0,1.0,243.0,404.0,4.0,360.5,1.0,0.0,18.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,4.0,9.0,2.0,Cardinalstar
128,8584510617,1764529943,9946756,6278453,"314028798, 135124996, 148339920, 150165364, 149253098",ypsilon,"208993316, 287978960, 136156486, 120875601, 105128443",Cardinalstar,Cardinalstar vs ypsilon,120875601,0.0,False,2520.0,6.0,10.0,1.0,7.0,0.0,0.625,2.0,0.0,169.90051,7.0,64.0,2.0,9.0,13.0,128.0,4.0,371.0,390.0,12741.0,25777.0,2455.0,0.0,1.5,26.0,2.0,4.0,3.0,1.0,285.0,193.0,3.0,289.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,Cardinalstar
129,8584510617,1764529943,9946756,6278453,"314028798, 135124996, 148339920, 150165364, 149253098",ypsilon,"208993316, 287978960, 136156486, 120875601, 105128443",Cardinalstar,Cardinalstar vs ypsilon,105128443,0.0,False,2520.0,10.0,24.0,1.0,3.0,0.0,0.45833334,0.0,0.0,11.299999,4.0,110.0,1.0,9.0,10.0,68.0,4.0,303.0,425.0,9119.0,23063.0,0.0,2865.0,1.1,18.0,0.0,0.0,0.0,1.0,326.0,95.0,4.0,212.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,1.0,0.0,0.0,92.0,0.0,1.0,0.0,5.0,0.0,Cardinalstar
130,8584503608,1764529691,9938276,9927727,"348675639, 235385167, 89873399, 252204635, 127038234",Nanashi,"133394639, 433060499, 296283389, 94343419, 125847008",Melog,Melog vs Nanashi,348675639,1.0,True,2006.0,5.0,24.0,1.0,1.0,1.0,0.6037736,2.0,0.0,69.200195,30.0,3.0,5.0,5.0,28.0,51.0,0.0,377.0,655.0,10446.0,14864.0,1170.0,0.0,5.5,3.0,0.0,7.0,1.0,0.0,219.0,300.0,6.0,227.5,1.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,3.0,291.0,0.0,0.0,0.0,7.0,1.0,Nanashi
131,8584503608,1764529691,9938276,9927727,"348675639, 235385167, 89873399, 252204635, 127038234",Nanashi,"133394639, 433060499, 296283389, 94343419, 125847008",Melog,Melog vs Nanashi,235385167,1.0,True,2006.0,2.0,1.0,0.0,9.0,0.0,0.6226415,0.0,0.0,104.131905,4.0,106.0,5.0,3.0,28.0,141.0,4.0,477.0,688.0,15225.0,24732.0,887.0,316.0,8.25,20.0,0.0,0.0,0.0,0.0,147.0,243.0,3.0,277.5,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,Nanashi
132,8584503608,1764529691,9938276,9927727,"348675639, 235385167, 89873399, 252204635, 127038234",Nanashi,"133394639, 433060499, 296283389, 94343419, 125847008",Melog,Melog vs Nanashi,89873399,1.0,True,2006.0,0.0,0.0,0.0,4.0,0.0,0.6037736,0.0,0.0,24.466675,,98.0,20.0,3.0,12.0,219.0,18.0,681.0,953.0,21247.0,30946.0,3590.0,125.0,8.0,44.0,0.0,0.0,3.0,0.0,163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nanashi
133,8584503608,1764529691,9938276,9927727,"348675639, 235385167, 89873399, 252204635, 127038234",Nanashi,"133394639, 433060499, 296283389, 94343419, 125847008",Melog,Melog vs Nanashi,252204635,1.0,True,2006.0,1.0,0.0,3.0,4.0,0.0,0.5471698,4.0,0.0,28.066893,7.0,94.0,11.0,2.0,18.0,368.0,13.0,761.0,837.0,24980.0,27400.0,18053.0,0.0,9.67,168.0,0.0,0.0,21.0,0.0,106.0,322.0,1.0,360.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,8.0,2.0,Nanashi
134,8584503608,1764529691,9938276,9927727,"348675639, 235385167, 89873399, 252204635, 127038234",Nanashi,"133394639, 433060499, 296283389, 94343419, 125847008",Melog,Melog vs Nanashi,127038234,1.0,True,2006.0,3.0,3.0,1.0,1.0,0.0,0.754717,0.0,0.0,72.532486,3.0,71.0,11.0,4.0,30.0,111.0,3.0,479.0,690.0,14954.0,13124.0,710.0,125.0,8.2,8.0,2.0,1.0,0.0,0.0,130.0,471.0,7.0,281.3333333333333,1.0,0.0,5.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,5.0,0.0,4.0,170.0,0.0,2.0,1.0,8.0,1.0,Nanashi
135,8584503608,1764529691,9938276,9927727,"348675639, 235385167, 89873399, 252204635, 127038234",Nanashi,"133394639, 433060499, 296283389, 94343419, 125847008",Melog,Melog vs Nanashi,133394639,0.0,False,2006.0,5.0,16.0,3.0,2.0,0.0,0.7058824,0.0,0.0,0.0,21.0,87.0,1.0,16.0,11.0,18.0,2.0,230.0,345.0,6085.0,7993.0,19.0,0.0,0.71,0.0,0.0,3.0,0.0,0.0,487.0,189.0,7.0,195.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,1.0,0.0,0.0,70.0,0.0,2.0,0.0,8.0,1.0,Melog
136,8584503608,1764529691,9938276,9927727,"348675639, 235385167, 89873399, 252204635, 127038234",Nanashi,"133394639, 433060499, 296283389, 94343419, 125847008",Melog,Melog vs Nanashi,433060499,0.0,False,2006.0,8.0,10.0,0.0,1.0,0.0,0.7647059,0.0,0.0,16.0,6.0,112.0,0.0,14.0,13.0,26.0,1.0,237.0,378.0,7742.0,7916.0,0.0,2365.0,0.87,0.0,0.0,1.0,0.0,0.0,399.0,226.0,8.0,243.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,4.0,0.0,Melog
137,8584503608,1764529691,9938276,9927727,"348675639, 235385167, 89873399, 252204635, 127038234",Nanashi,"133394639, 433060499, 296283389, 94343419, 125847008",Melog,Melog vs Nanashi,296283389,0.0,False,2006.0,0.0,0.0,0.0,1.0,0.0,0.4117647,0.0,0.0,51.133232,6.0,74.0,4.0,9.0,3.0,203.0,6.0,499.0,617.0,13956.0,18254.0,0.0,0.0,0.7,74.0,0.0,0.0,3.0,1.0,302.0,516.0,2.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,Melog
138,8584503608,1764529691,9938276,9927727,"348675639, 235385167, 89873399, 252204635, 127038234",Nanashi,"133394639, 433060499, 296283389, 94343419, 125847008",Melog,Melog vs Nanashi,94343419,0.0,False,2006.0,0.0,0.0,0.0,1.0,0.0,0.7647059,0.0,0.0,49.36665,7.0,2.0,7.0,11.0,6.0,162.0,4.0,425.0,459.0,11641.0,14232.0,0.0,0.0,1.08,63.0,0.0,0.0,9.0,1.0,402.0,367.0,4.0,,,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,4.0,Melog
139,8584503608,1764529691,9938276,9927727,"348675639, 235385167, 89873399, 252204635, 127038234",Nanashi,"133394639, 433060499, 296283389, 94343419, 125847008",Melog,Melog vs Nanashi,125847008,0.0,False,2006.0,3.0,3.0,0.0,8.0,0.0,0.8235294,1.0,0.0,0.0,5.0,39.0,5.0,4.0,9.0,232.0,3.0,548.0,787.0,17396.0,22611.0,1510.0,0.0,2.8,53.0,1.0,1.0,0.0,0.0,128.0,256.0,2.0,207.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,6.0,2.0,Melog
140,8573662640,1763928960,9938381,9938267,"116643277, 150522382, 464676703, 130098742, 183938343",FTG,"67329300, 127524729, 204524065, 395439489, 188263974",owl,FTG vs owl,116643277,1.0,True,2095.0,0.0,0.0,2.0,2.0,0.0,0.57575756,3.0,1.0,38.93384,,20.0,1.0,10.0,18.0,195.0,9.0,495.0,696.0,14164.0,17466.0,4275.0,0.0,1.73,69.0,1.0,0.0,10.0,1.0,318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FTG
141,8573662640,1763928960,9938381,9938267,"116643277, 150522382, 464676703, 130098742, 183938343",FTG,"67329300, 127524729, 204524065, 395439489, 188263974",owl,FTG vs owl,150522382,1.0,True,2095.0,9.0,16.0,3.0,0.0,0.0,0.6969697,0.0,0.0,11.099786,49.0,135.0,5.0,4.0,18.0,47.0,0.0,374.0,576.0,13380.0,12389.0,342.0,2622.0,4.6,12.0,0.0,4.0,0.0,0.0,130.0,262.0,5.0,259.625,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,92.0,0.0,0.0,0.0,7.0,0.0,FTG
142,8573662640,1763928960,9938381,9938267,"116643277, 150522382, 464676703, 130098742, 183938343",FTG,"67329300, 127524729, 204524065, 395439489, 188263974",owl,FTG vs owl,464676703,1.0,True,2095.0,0.0,0.0,4.0,3.0,0.0,0.54545456,5.0,0.0,19.100218,17.0,94.0,11.0,1.0,7.0,335.0,18.0,713.0,821.0,25045.0,27585.0,20242.0,0.0,9.0,163.0,0.0,1.0,38.0,0.0,36.0,765.0,2.0,,,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,2.0,FTG
143,8573662640,1763928960,9938381,9938267,"116643277, 150522382, 464676703, 130098742, 183938343",FTG,"67329300, 127524729, 204524065, 395439489, 188263974",owl,FTG vs owl,130098742,1.0,True,2095.0,5.0,8.0,2.0,6.0,1.0,0.54545456,0.0,0.0,39.700153,,136.0,5.0,8.0,13.0,129.0,4.0,414.0,596.0,11746.0,12447.0,743.0,67.0,2.0,63.0,0.0,0.0,2.0,1.0,233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FTG
144,8573662640,1763928960,9938381,9938267,"116643277, 150522382, 464676703, 130098742, 183938343",FTG,"67329300, 127524729, 204524065, 395439489, 188263974",owl,FTG vs owl,183938343,1.0,True,2095.0,2.0,3.0,0.0,9.0,0.0,0.45454547,0.0,0.0,81.7345,19.0,7.0,10.0,4.0,5.0,225.0,6.0,548.0,625.0,18034.0,15394.0,134.0,0.0,3.0,62.0,0.0,0.0,0.0,0.0,205.0,677.0,5.0,360.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,8.0,2.0,FTG
145,8573662640,1763928960,9938381,9938267,"116643277, 150522382, 464676703, 130098742, 183938343",FTG,"67329300, 127524729, 204524065, 395439489, 188263974",owl,FTG vs owl,67329300,0.0,False,2095.0,7.0,20.0,1.0,0.0,0.0,0.25925925,0.0,0.0,121.23474,13.0,26.0,2.0,8.0,5.0,31.0,0.0,233.0,425.0,6355.0,7238.0,26.0,0.0,0.78,2.0,0.0,3.0,0.0,1.0,201.0,658.0,10.0,227.28571428571428,2.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,96.0,0.0,1.0,0.0,8.0,5.0,owl
146,8573662640,1763928960,9938381,9938267,"116643277, 150522382, 464676703, 130098742, 183938343",FTG,"67329300, 127524729, 204524065, 395439489, 188263974",owl,FTG vs owl,127524729,0.0,False,2095.0,0.0,0.0,2.0,3.0,0.0,0.37037036,2.0,0.0,24.032936,21.0,18.0,4.0,5.0,6.0,328.0,9.0,549.0,829.0,17638.0,9682.0,1791.0,0.0,1.67,215.0,0.0,0.0,38.0,0.0,242.0,562.0,2.0,,,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,34.0,3.0,1.0,0.0,3.0,0.0,0.0,1.0,2.0,7.0,3.0,owl
147,8573662640,1763928960,9938381,9938267,"116643277, 150522382, 464676703, 130098742, 183938343",FTG,"67329300, 127524729, 204524065, 395439489, 188263974",owl,FTG vs owl,204524065,0.0,False,2095.0,2.0,0.0,0.0,12.0,0.0,0.7407407,0.0,0.0,19.90027,24.0,52.0,15.0,8.0,5.0,215.0,4.0,562.0,793.0,18038.0,26917.0,250.0,0.0,2.22,73.0,0.0,0.0,5.0,0.0,294.0,272.0,3.0,360.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,7.0,2.0,owl
148,8573662640,1763928960,9938381,9938267,"116643277, 150522382, 464676703, 130098742, 183938343",FTG,"67329300, 127524729, 204524065, 395439489, 188263974",owl,FTG vs owl,395439489,0.0,False,2095.0,5.0,10.0,3.0,0.0,0.0,0.6296296,0.0,0.0,0.0,9.0,75.0,3.0,6.0,14.0,97.0,1.0,380.0,457.0,10466.0,19294.0,0.0,0.0,2.43,11.0,0.0,1.0,0.0,1.0,126.0,292.0,5.0,239.2,1.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,277.0,0.0,2.0,1.0,9.0,2.0,owl
149,8573662640,1763928960,9938381,9938267,"116643277, 150522382, 464676703, 130098742, 183938343",FTG,"67329300, 127524729, 204524065, 395439489, 188263974",owl,FTG vs owl,188263974,0.0,False,2095.0,0.0,0.0,0.0,2.0,0.0,0.33333334,1.0,0.0,39.06598,,28.0,3.0,6.0,6.0,166.0,20.0,358.0,426.0,11919.0,8921.0,142.0,0.0,1.29,63.0,0.0,0.0,9.0,0.0,233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,owl
150,8573659723,1763928859,9938277,6278453,"124373730, 133674320, 179070642, 78114459, 102407621",Major,"208993316, 287978960, 136156486, 120875601, 331093840",Cardinalstar,Cardinalstar vs Major,124373730,0.0,True,1832.0,5.0,10.0,1.0,0.0,0.0,0.61538464,0.0,0.0,61.732788,18.0,64.0,5.0,9.0,11.0,48.0,4.0,334.0,424.0,8166.0,14071.0,549.0,195.0,1.6,5.0,0.0,2.0,1.0,1.0,264.0,52.0,3.0,360.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,172.0,0.0,0.0,0.0,2.0,1.0,Major
151,8573659723,1763928859,9938277,6278453,"124373730, 133674320, 179070642, 78114459, 102407621",Major,"208993316, 287978960, 136156486, 120875601, 331093840",Cardinalstar,Cardinalstar vs Major,133674320,0.0,True,1832.0,7.0,11.0,2.0,8.0,0.0,0.53846157,0.0,0.0,43.168053,11.0,51.0,4.0,14.0,10.0,24.0,0.0,266.0,354.0,5384.0,14236.0,0.0,125.0,0.93,0.0,0.0,1.0,0.0,1.0,365.0,263.0,7.0,322.4,2.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,5.0,1.0,1.0,0.0,298.0,0.0,0.0,0.0,7.0,3.0,Major
152,8573659723,1763928859,9938277,6278453,"124373730, 133674320, 179070642, 78114459, 102407621",Major,"208993316, 287978960, 136156486, 120875601, 331093840",Cardinalstar,Cardinalstar vs Major,179070642,0.0,True,1832.0,2.0,1.0,4.0,3.0,0.0,0.65384614,0.0,0.0,15.0,8.0,145.0,10.0,8.0,7.0,174.0,4.0,527.0,627.0,13769.0,22581.0,1742.0,0.0,1.89,44.0,0.0,1.0,13.0,1.0,288.0,582.0,3.0,192.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,Major
